Run	fungi_pct	oomycota_pct	nematoda_pct	analyzed
SRR7265987	6.397886380384538	0.0	0.0	1194160
SRR7266972	5.359825836322939	0.0	0.0	815325
SRR31011031	75.28807834093007	0.0	0.0	25472151
SRR7266359	2.9253704664904423	0.0	0.0	2909170
SRR31509649	6.301358145138989	0.0	0.0	28430982
SRR7267046	6.314492169785038	0.0	0.0	2092599
SRR6215478	8.387752583566165	0.0	0.0	144758824
ERR10962801	15.40310119781757	0.0	0.0	17498658
SRR7267126	3.825083325397581	0.0	0.0	1312625
SRR9851957	1.9672621723900403	0.0	0.0	29814379
SRR18474738	19.13449699498354	0.0	0.0	24646454
SRR38194331	48.268895343667	0.0	0.0	58474512
ERR3596740	91.15966091105415	0.0	0.0	55850007
SRR36367280	9.491120710062898	0.0	0.0	39386708
DRR850982	2.8234512052700342	0.0	0.0	21496635
ERR4352130	3.266966068244946	0.0	0.0	65541850
SRR27846624	4.987656969042241	0.0	0.0	30360047
SRR8078939	2.456639991427542	0.0	0.0	35798367
SRR7267155	1.3739989003312703	0.0	0.0	1533189
ERR14835939	52.69327857700282	0.0	0.0	28288236
SRR25402473	3.943019185900037	0.0	0.0	1520231
SRR29826743	65.13878098583382	0.0	0.0	32439098
SRR12623588	3.935458102697034	0.0	0.0	13943129
SRR11947566	24.229751139960225	0.0	0.0	22874263
SRR17319224	1.458378594645328	0.0	0.0	22199791
SRR5007752	3.9362107288615533	0.0	0.0	10838876
SRR36233373	54.89550803170271	0.0	0.0	46390599
SRR31204181	4.477690625835721	0.0	0.0	34427613
SRR22973839	7.063422665811693	0.0	0.0	29101883
SRR29826772	34.90756195210374	0.0	0.0	31934307
SRR29826785	43.52723412576907	0.0	0.0	30875858
SRR36993192	0.0	9.507353771048532	0.0	20449644
SRR36367335	12.295368297850768	0.0	0.0	42842824
SRR8984119	25.319547718527964	0.0	0.0	44481150
SRR35332854	55.961013524949585	0.0	0.0	129852314
SRR8932088	1.2605070651735581	0.0	0.0	22156639
SRR7267169	3.300929244144793	0.0	0.0	1114777
SRR16759496	6.266916006420965	0.0	0.0	24327181
SRR20999593	4.9270329819015	0.0	0.0	41565766
SRR29826753	58.50548574651629	0.0	0.0	26477071
SRR7644400	1.977064840087674	0.0	0.0	42193558
SRR4450928	1.445797296420085	0.0	0.0	9782215
SRR6186530	6.838188604104254	0.0	0.0	23619486
SRR19854460	1.3101666947745545	0.0	0.0	7666887
SRR29826786	61.73723283942787	0.0	0.0	27623977
SRR7267023	15.980869134988044	0.0	0.0	24254
SRR8236690	0.0	0.0	0.0	11997477
SRR8309910	1.9559684078078958	0.0	0.0	24458575
SRR8932120	1.73921108639224	0.0	0.0	45100046
SRR22973874	9.576959481840653	0.0	0.0	37120936
SRR7000866	9.58067771023563	0.0	0.0	36898277
SRR5712016	4.86632468248846	0.0	0.0	89555800
ERR7421540	46.29629298333719	0.0	0.0	11738415
SRR8978771	2.92071163541726	0.0	0.0	49543234
SRR14674022	2.000089972865002	0.0	0.0	17605308
SRR30555182	3.1535120300605	0.0	0.0	22728564
SRR35262461	5.542935677961324	0.0	0.0	40148743
DRR217276	56.16607443776994	0.0	0.0	14928631
SRR5871155	28.99946175193737	0.0	0.0	32711683
SRR5113839	3.0956629703570138	0.0	0.0	16043930
SRR15696708	6.96193359988147	0.0	0.0	18459455
SRR10291761	1.8700190182883978	0.0	0.0	42009038
SRR36292456	5.226456056368899	0.0	0.0	35869851
SRR14673970	3.331070534563879	0.0	0.0	13434690
SRR23548117	6.073470331048793	0.0	0.0	105717286
SRR12968141	3.974536574339824	0.0	0.0	13652837
SRR36910236	2.96383358800351	0.0	0.0	37779584
SRR7266038	2.352584460969722	0.0	0.0	2315241
SRR38478082	96.80586043029773	0.0	0.0	22978927
SRR25301322	2.3799220176586946	0.0	0.0	1841699
ERR2027121	41.855211006380074	0.0	0.0	101506362
SRR6760520	4.117069851838323	0.0	0.0	44316858
DRR858072	45.73903392387081	0.0	0.0	80007173
SRR16156339	39.26945274232385	0.0	0.0	12393394
SRR14068154	4.687917315237998	0.0	0.0	29878492
SRR29384947	2.13679074126043	0.0	0.0	36973672
SRR9051301	1.094223800422848	0.0	0.0	10874832
SRR14673963	1.91770959756877	0.0	0.0	11595447
SRR7266078	2.294712281818131	0.0	0.0	1791510
SRR17183622	1.7413270022035754	0.0	0.0	25908804
SRR14673879	2.5446417085109467	0.0	0.0	11737566
SRR31538826	9.450076586559025	0.0	0.0	21836077
ERR6842714	1.6708489828718958	0.0	0.0	88953102
SRR13900326	0.6402706644632661	10.244382729470528	0.0	34550232
SRR36986760	36.20463825321602	0.0	0.0	66362138
SRR15141153	1.9274595243643986	0.0	0.0	3746019
SRR17732071	3.4785225508674613	0.0	0.0	56647067
SRR25046354	4.960636360862771	0.0	0.0	27499617
SRR8418320	3.0607340564314125	0.0	0.0	14622636
SRR15693787	17.766870055342476	0.0	0.0	20510647
SRR14673915	2.593261096346633	0.0	0.0	13996431
SRR31107624	20.283495640281295	0.0	0.0	14351614
SRR7266136	7.001565095712897	0.0	0.0	1206316
SRR12998710	1.4846513383955966	0.0	0.0	46573898
ERR7421537	43.46931437011661	0.0	0.0	21708272
SRR7267199	5.446154436017245	0.0	0.0	991103
DRR832818	0.19803621229647791	16.2797052590983	0.0	21708151
SRR36292488	13.261913890401624	0.0	0.0	40052492
SRR36367328	13.419581825624663	0.0	0.0	42613228
SRR38194313	39.91013228558064	0.0	0.0	53505756
SRR31627694	9.338337673325576	0.0	0.0	49872977
SRR7266343	4.865651329096211	0.0	0.0	2765714
SRR8418338	4.326080849089899	0.0	0.0	13447622
SRR29327392	1.7714611125024604	0.0	0.0	23985511
SRR1975196	4.1175492521992485	0.0	0.0	21194282
ERR13610550	3.594887431904739	0.0	0.0	54429632
SRR19752892	0.0	9.815832493831927	0.0	165773
SRR12074572	7.314590374018162	0.0	0.0	11814961
SRR39040004	9.49490023160737	0.0	0.0	20561522
SRR7266172	2.1643703262974716	0.0	0.0	2055517
SRR7267007	7.682974390085366	0.0	0.0	69231
SRR36292490	1.597158287204866	0.0	0.0	29919702
SRR7267059	3.443807546713049	0.0	0.0	1206194
SRR37244497	5.942511942643639	0.0	0.0	19954962
SRR36995721	9.382445400228079	0.0	0.0	22026603
ERR14823246	61.018705322147596	0.0	0.0	40765724
SRR29080944	3.16834429619081	0.0	0.0	21723807
DRR268100	17.794865739100636	0.0	0.0	431883
SRR8309903	4.28465565319094	0.0	0.0	22975732
SRR21841588	0.0	1.3868391939820708	0.0	36011457
SRR37049209	3.0742178280979364	0.0	0.0	27791557
SRR7266993	3.826633059464382	0.0	0.0	1748038
SRR32626357	6.917617251930672	0.0	0.0	28369277
SRR15634111	8.396206508373108	0.0	0.0	45172948
SRR38355252	10.24482223916432	0.0	0.0	17405690
SRR13084382	0.15003595079372467	24.953939296766706	0.0	22477946
SRR39039999	3.675372649838995	0.0	0.0	19716096
SRR38382820	3.887968621120282	0.0	0.0	85757045
SRR29061965	20.520427062655834	0.0	0.0	23897758
ERR4352132	4.232285149613478	0.0	0.0	89602422
SRR24737265	71.95161492018065	0.0	0.0	24038154
SRR7413612	3.3077234257561634	0.0	0.0	15049384
SRR36292451	2.469518886009572	0.0	0.0	26145862
SRR14664486	2.075574129519657	0.0	0.0	39030261
SRR15141218	1.9707369594893387	0.0	0.0	4108869
SRR7413621	3.4492920134565543	0.0	0.0	5904632
SRR7266129	3.8737528465407367	0.0	0.0	732468
SRR8418317	3.5328389849931625	0.0	0.0	2726957
SRR17916429	16.68570715027724	0.0	0.0	17313986
SRR6218781	12.269777556007154	0.0	0.0	58777447
SRR10802194	36.13473227913466	0.0	0.0	23617117
SRR7267082	1.9156800539092549	0.0	0.0	1798578
SRR33510052	3.7513036998009506	0.0	0.0	28283927
SRR7526695	1.6247256360232443	0.0	0.0	13607836
SRR31593906	8.905407290482813	0.0	0.0	23620795
SRR7266356	1.6544671766824015	0.0	0.0	1821251
SRR6215476	7.923385160637264	0.0	0.0	89219896
SRR37570563	1.1765897519628734	14.053502837943132	0.0	41702386
SRR26860072	36.24647016482637	0.0	0.0	21857607
SRR39793471	0.8859811378503385	9.980073266201165	0.0	26301350
SRR7266131	3.6825145162155684	0.0	0.0	913289
SRR36367281	7.236125418677873	0.0	0.0	37353001
SRR15141131	1.908790814241932	0.0	0.0	3673687
SRR7266363	1.959504458967154	0.0	0.0	2261286
SRR15141215	27.55160309251592	0.0	0.0	8379585
SRR12624289	2.500423471130376	0.0	0.0	720238
SRR12624288	2.7441979288475924	0.0	0.0	3796920
SRR7267301	2.8123589356076706	0.0	0.0	1209554
SRR29665065	1.5848021480638261	0.0	0.0	20708137
SRR38355595	69.62387924363941	0.0	0.0	22665274
SRR34094678	22.337648748257404	0.0	0.0	22649425
SRR7000852	13.140469301642982	0.0	0.0	30903706
SRR6283154	55.02353243220166	0.0	0.0	23997307
SRR32660884	1.7900682769999847	0.0	0.0	36467771
SRR7267241	1.801521871685001	0.0	0.0	1197210
SRR22122952	49.992328346464014	0.0	0.0	26030894
SRR34417954	1.1952267295848678	0.0	0.0	21056758
SRR38077037	40.39264092605775	0.0	0.0	43987926
SRR14615481	2.183658196365003	0.0	0.0	9602098
SRR17296963	30.49754855923566	0.0	0.0	22541438
SRR6511850	1.9926334248046205	0.0	0.0	27418440
SRR36292469	6.453926134885199	0.0	0.0	40794765
SRR11741570	13.020848233304298	0.0	0.0	42540631
SRR7267139	1.7038937964037777	0.0	0.0	1152654
SRR14338852	3.557931094895519	0.0	0.0	13059584
SRR24888043	9.59073368387555	0.0	0.0	21223882
SRR27311745	3.4701619339725833	0.0	0.0	1156459
SRR35332842	4.436269324400679	0.0	0.0	106558544
SRR22523756	1.9935139456091457	0.0	0.0	19925519
SRR27326408	1.0392550643648337	12.326239896217944	0.0	1603360
DRR828895	0.0	2.4058767574880005	0.0	22359541
DRR842307	11.457969080596504	0.0	0.0	16194685
SRR23618767	3.1564147487511414	0.18281623734153232	0.0	19094037
SRR29362655	1.4876339375170824	0.0	0.0	21114603
SRR14673892	1.9485284703933932	0.0	0.0	17222997
SRR33161022	5.054617154924237	0.0	0.0	20209859
DRR623326	9.315571411460317	0.0	0.0	5668831
SRR36496987	5.7779446293025085	0.0	0.0	22047546
SRR15141374	9.585103922575266	0.0	0.0	3147728
SRR8984111	29.12007276064194	0.0	0.0	81518797
SRR16808864	0.0	1.719355791005906	0.0	25185305
SRR7266979	1.8200166203429986	0.0	0.0	1459657
SRR7267177	10.537048918792378	0.0	0.0	1153340
ERR14835953	55.99914458747648	0.0	0.0	26405973
SRR1284052	3.4822087293999875	0.0	0.0	26978624
SRR25969013	6.769875561745299	0.0	0.0	50328414
SRR10161819	10.209892810560216	0.0	0.0	5396707
SRR15853897	7.664567408012582	0.0	0.0	31224515
SRR12772440	0.0	7.589007633729884	0.0	4297637
SRR7267292	14.237944599721155	0.0	0.0	1069417
SRR17520153	11.176188038354283	0.0	0.0	25434343
SRR37215771	42.20392867930289	0.0	0.0	21420430
SRR31838236	11.028654379139002	0.0	0.0	20683575
ERR10886971	19.071085939605496	0.0	0.0	52255383
SRR6829722	1.5104338365461354	0.0	0.0	28286575
SRR32467359	46.46578941073067	0.0	0.0	107723561
SRR7267025	4.5180137903544795	0.0	0.0	983441
SRR14238798	1.0253711741625806	0.0	0.0	21445795
SRR5332106	8.531717033201497	0.0	0.0	52493056
SRR11681091	16.911468015470575	6.55677642034411	0.0	15303633
SRR28743724	33.33116708429335	0.0	0.0	25251021
SRR15141328	3.4798173272591866	0.0	0.0	3211864
ERR13610559	4.101512189301365	0.0	0.0	68243903
SRR8432589	14.099398597866081	0.0	0.0	8789460
SRR32962218	39.094139472920084	0.0	0.0	83917179
SRR23598363	2.4517595923914115	0.0	0.0	45097774
SRR32959946	13.654452537678734	0.0	0.0	23703887
SRR7267252	8.620575457072542	0.0	0.0	966258
SRR36910204	2.2502153655440407	0.0	0.0	30776743
DRR817353	1.426518413791786	0.0	0.0	21459730
SRR8460387	2.722542876597911	0.0	0.0	153263151
SRR38980076	98.63008310459827	0.0	0.0	20974411
SRR7267067	3.1474297776743487	0.0	0.0	1091462
SRR18461291	13.096530687606464	0.0	0.0	27589444
SRR6123555	28.7421076383714	0.0	0.0	11487056
ERR14835985	35.56624509429046	0.0	0.0	96520951
SRR7408208	3.7977776475003346	0.0	0.0	46737860
SRR7408209	3.7722530011821203	0.0	0.0	41928895
SRR20438186	1.224369659219398	0.0	0.0	23908139
SRR8743015	1.5094350161922476	0.0	0.0	21124924
SRR7266029	5.558750333813369	0.0	0.0	610371
SRR30499005	2.07200804654592	0.0	0.0	26699655
SRR7003739	1.8910615250057026	0.0	0.0	26356308
SRR36367327	13.538521583882288	0.0	0.0	40482175
SRR7628936	10.473908734701704	0.0	0.0	61712262
SRR7267106	3.524597959567486	0.0	0.0	1398429
SRR7644373	5.224759101663322	0.0	0.0	32326811
SRR23635645	10.684168979115556	0.40675351539939414	0.0	38008768
SRR26860152	61.40582850789872	0.0	0.0	26672727
SRR25969055	4.122254033734591	0.0	0.0	35832241
SRR16351758	9.738245845235346	0.0	0.0	24424789
SRR25998760	1.6542658951541092	0.0	0.0	31256523
SRR8177759	2.028709506604901	0.0	0.0	44352974
ERR10962814	14.742655693545062	0.0	0.0	16690480
SRR36292464	8.903797049766391	0.0	0.0	42850505
SRR10198745	4.645160475273633	0.0	0.0	38311572
ERR1360187	4.160806075299319	0.0	0.0	18631510
SRR38858538	2.726112701429986	0.0	0.0	38133163
ERR6842694	7.410871915628949	0.0	0.0	79246991
SRR24737257	9.123747142709059	0.0	0.0	20036899
SRR7266323	6.113972320206953	0.0	0.0	1819161
SRR15634104	2.857034904752547	0.0	0.0	44252312
ERR7421536	2.9293201356367664	0.0	0.0	23141513
SRR37244534	2.6915498109148857	0.0	0.0	22124428
SRR36744956	0.0	4.2047105250776085	0.0	25185515
DRR872890	62.43395319983571	0.0	0.0	34585135
SRR25078184	8.676317354916714	0.0	0.0	36196244
SRR30126660	2.0649960088390302	0.0	0.0	20504059
SRR37215778	50.6084375684977	0.0	0.0	26405996
SRR12998696	1.8843256324478628	0.0	0.0	53120861
ERR7421541	22.92813203484117	0.0	0.0	18008580
SRR36367339	11.247706622455182	0.0	0.0	42201403
SRR7195216	17.788187777863936	0.0	0.0	29738926
SRR38317303	32.87293641705423	0.0	0.0	20281775
SRR15141159	17.11338040464371	0.0	0.0	2846603
SRR3950013	1.9020920072835605	0.0	0.0	28442683
DRR832827	0.23634285256816626	39.095310812013004	0.0	21784454
SRR30495792	5.647532952960263	0.0	0.0	30392793
SRR25968993	11.830745264472723	0.0	0.0	37198392
SRR34300128	2.2717912362249484	0.0	0.0	45906815
SRR32806002	5.2509975236546245	0.0	0.0	28358726
SRR31112632	12.96827099325624	0.0	0.0	20751926
SRR26860040	63.17594763137342	0.0	0.0	26335768
SRR6651805	3.5024264853654765	0.0	0.0	28302664
SRR8309928	2.723153227141844	0.0	0.0	40787826
SRR11364592	1.2367834897812948	0.0	0.0	26501890
SRR13824035	58.84639658399228	0.0	0.0	7705369
SRR7267119	5.639430733143896	0.0	0.0	1508326
SRR4296286	1.4822700605805608	0.0	0.0	17226483
SRR8743209	13.28442653023359	0.0	0.0	20248853
SRR19752905	0.0	5.0542441705461325	0.0	292566
SRR23598371	2.6136505582697747	0.0	0.0	44727211
SRR8492260	1.8048594676168723	0.0	0.0	13210336
SRR22540859	2.807610037993208	0.0	0.0	20919002
SRR11785371	1.085125250479451	0.0	0.0	304306899
ERR12186756	9.497997279769258	0.0	0.0	170988436
SRR25010728	2.10629649984959	0.0	0.0	24439864
SRR38478086	93.85566843901286	0.0	0.0	21484892
SRR18957883	0.0	2.4174931314692305	0.0	25946961
SRR26860147	45.76016137396176	0.0	0.0	29784235
SRR13960220	0.0	2.321159495672267	0.0	14703772
SRR7266258	2.187517192055895	0.0	0.0	145416
SRR25969011	6.982692684384746	0.0	0.0	36711239
SRR15141284	16.25157670590339	0.0	0.0	4843167
SRR31278112	24.042504068358618	0.0	0.0	57896199
SRR15742935	0.0	7.239127060141075	0.0	23467871
SRR33323092	16.590674203576235	0.0	0.0	39409610
SRR37244507	3.06424459504844	0.0	0.0	20539222
SRR7267182	1.966519179842988	0.0	0.0	1576186
SRR37215774	6.427775385598748	0.0	0.0	21261415
SRR8416460	11.28853638096067	0.0	0.0	18753999
SRR8743112	9.795481579068129	0.0	0.0	16757757
DRR207953	0.0	2.78439269539718	0.0	10151298
SRR7267279	1.8134683534456142	0.0	0.0	1233989
SRR19050457	9.840382676268304	0.0	0.0	25146268
SRR12158776	3.5225546139539063	0.0	0.0	25460755
SRR7267351	6.883947517137422	0.0	0.0	1659818
ERR4329522	5.191290370535571	0.0	0.0	83230039
SRR7265998	1.8310905918824842	0.0	0.0	1649618
SRR14673923	1.9850233769781092	0.0	0.0	10236353
SRR8309971	4.012269127431147	0.0	0.0	25440766
SRR18069917	5.4014134119647705	0.0	0.0	63933377
SRR3098268	9.151147016986945	0.0	0.0	12017346
DRR858071	1.1763075056402126	0.0	0.0	80132618
SRR28864135	4.578035417857415	0.0	0.0	45062692
SRR15084006	2.943945361028743	0.0	0.0	53769680
SRR27326545	10.735162434933972	0.0	0.0	955952
SRR36292506	7.707496849371706	0.0	0.0	38639912
SRR7266995	4.245344889556643	0.0	0.0	1761129
DRR817352	2.138710988742688	0.0	0.0	22604597
SRR14001693	15.266164565246134	0.0	0.0	240243362
SRR30398040	52.639397816100306	0.0	0.0	56212197
SRR7266013	3.056197655075723	0.0	0.0	623389
SRR17916401	50.6907148706478	0.0	0.0	16187432
ERR10962822	35.68309274480184	0.0	0.0	22230971
SRR37452314	17.35024002866901	0.0	0.0	22078196
SRR7172325	3.2006053418113267	0.0	0.0	15628856
SRR8984121	47.403087507985866	0.0	0.0	54792085
SRR20438167	1.3694293497515029	0.0	0.0	38035259
SRR17955999	16.03345654081877	0.0	0.0	19803721
SRR28045288	2.4146942067444335	0.0	0.0	22491585
SRR11364567	1.722683065938802	0.0	0.0	28756073
SRR27311318	6.842400168095815	0.0	0.0	199886
SRR35396723	3.6064932703782784	0.0	0.0	15747319
SRR19891831	1.7838920753830085	0.0	0.0	23665333
SRR24115459	5.013305635403901	0.0	0.0	24159688
SRR36744951	0.0	66.64012742077813	0.0	22223691
SRR8984126	48.947876091574095	0.0	0.0	37412371
SRR15141240	9.64438899923289	0.0	0.0	2989137
SRR17916446	22.71723273889935	0.0	0.0	13717419
SRR17916379	23.024638831492904	0.0	0.0	17832258
SRR7267056	3.8315603806606866	0.0	0.0	877632
SRR7265980	8.673432759624665	0.0	0.0	1128273
SRR15853894	69.72282982963655	0.0	0.0	32447395
SRR7644301	14.691208183535592	0.0	0.0	25698819
SRR22262075	1.4639887517623331	0.0	0.0	32319374
SRR17916388	26.137685343160843	0.0	0.0	17044937
SRR17916410	11.436968316111754	0.0	0.0	16252961
SRR7267081	1.3918587948243355	0.0	0.0	1621357
SRR6827956	2.767302911736286	0.0	0.0	13121621
SRR32920597	47.075242897639924	0.0	0.0	21401196
SRR36910247	7.675812865943751	0.0	0.0	38438626
SRR8742914	2.3668369471965525	0.0	0.0	27502655
ERR10886961	35.51433917458021	0.0	0.0	63286488
SRR29808749	6.092578747404324	0.0	0.0	21565187
SRR16351745	4.088622914078016	0.0	0.0	22077947
SRR7267098	2.5499888347755926	0.0	0.0	1482281
SRR8992602	5.914979303378547	0.0	0.0	1972061
SRR8992603	5.915490798721555	0.0	0.0	1957065
SRR10291733	3.824214189882654	0.0	0.0	48205825
SRR8992604	6.018518695810182	0.0	0.0	2611307
ERR2275047	2.319394734757527	0.0	0.0	16449119
SRR32805991	1.3100346322232144	0.0	0.0	45911000
SRR7266376	3.690704951343491	0.0	0.0	2464624
SRR8418266	1.711761056284778	0.0	0.0	825232
SRR22183666	1.3324997380370038	0.0	0.0	47229953
ERR2275049	3.6328497331621947	0.0	0.0	21817748
SRR26277490	1.0571334834234354	0.0	0.0	19376361
SRR14674038	1.6445198937830616	0.0	0.0	13154964
SRR37325359	2.969856223383606	0.0	0.0	60045230
SRR7265994	2.0739730423620024	0.0	0.0	573344
SRR8191358	4.014441575974924	0.0	0.0	13255617
SRR5871152	12.74826133684161	0.0	0.0	37344065
SRR24496908	0.0	6.731983421226757	0.0	21188540
SRR28784949	20.60470825775234	0.0	0.0	35716099
SRR8569393	1.5217255496284425	0.0	0.0	23450615
SRR31639308	22.47013528825784	0.0	0.0	22403866
SRR31639306	45.9138116645881	0.0	0.0	22274940
SRR7266188	5.08098869288062	0.0	0.0	2051274
SRR26860069	69.48423649576442	0.0	0.0	43575495
SRR28111336	5.5764246574932965	0.0	0.0	25088925
SRR7266127	2.015179222846531	0.0	0.0	527695
SRR34300170	3.624182066701941	0.0	0.0	21861043
ERR9452524	1.9744649638957963	0.0	0.0	27577952
SRR1298984	9.51588125214479	0.0	0.0	67707665
SRR18957888	0.0	2.3706322846919434	0.0	24436603
SRR7266976	6.778983888776333	0.0	0.0	1229019
SRR22130840	2.6389367377012123	0.0	0.0	21947021
SRR6685971	0.0	0.0	0.0	33056121
SRR18069913	2.675007891842549	0.0	0.0	39787920
SRR15634095	2.102115014822639	0.0	0.0	44070424
SRR7266036	1.6722329443139445	0.0	0.0	1532143
SRR1774069	11.312828998827579	0.0	0.0	43091149
SRR1774200	11.421065838899446	0.0	0.0	42699605
SRR1774107	13.11901223053917	0.0	0.0	26497033
SRR1774051	9.64468362109894	0.0	0.0	36994692
SRR1774233	11.427978114486722	0.0	0.0	41664273
SRR1774211	13.320264647715446	0.0	0.0	25615940
SRR1774148	9.726524781502853	0.0	0.0	36734919
SRR1774227	9.733449091873139	0.0	0.0	35862005
SRR1774236	13.312471217808419	0.0	0.0	24987239
SRR29826779	57.81067744583097	0.0	0.0	27656071
SRR8944216	3.241590853728161	0.0	0.0	33752594
SRR36367336	4.227278998034586	0.0	0.0	43122207
SRR28975613	8.94333857674848	0.0	0.0	2427807
SRR32153833	3.4057876224032717	0.0	0.0	7331197
SRR22540862	15.01603708749519	0.0	0.0	24958709
SRR10053822	1.4430881156528654	0.0	0.0	24215777
SRR17166881	11.092784918363128	0.0	0.0	46775188
SRR38077039	24.714293461876604	0.0	0.0	45009383
SRR7644386	10.298870714261097	0.0	0.0	19904794
SRR12133598	7.187122716182275	0.0	0.0	21476703
SRR5871158	23.005848179631734	0.0	0.0	29341096
SRR32921489	42.42880581755614	0.0	0.0	59820583
SRR34300162	3.687891593998418	0.0	0.0	36416065
SRR28743729	19.03072610014357	0.0	0.0	21069091
SRR8984113	31.150831622022217	0.0	0.0	39106468
SRR31244750	8.700476942021858	0.0	0.0	20875074
SRR26860113	57.483161610130075	0.0	0.0	35925644
SRR21484394	13.641251542051764	0.0	0.0	62576531
SRR10769490	2.728711845412079	0.0	0.0	32571083
SRR8204133	3.884500847751366	0.0	0.0	21193714
SRR8204152	52.016653793950674	0.0	0.0	21691874
SRR7267314	3.945049589715896	0.0	0.0	7592300
SRR5330844	4.98634338540446	0.0	0.0	54360837
SRR15538942	6.72414463604734	0.0	0.0	8048533
SRR14673913	2.411457658493149	0.0	0.0	10828181
